,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,EnvType,Cost,CostWeight
2051,155.86851717061546,135.87383837240006,14,0,0,2051,0.5737670600000229,3,1.0,0.3620224382925328
2052,125.64704684207311,114.130797092862,12,0,0,2052,0.44074553699999797,3,1.0,0.3620224382925328
2053,206.37185243109295,175.81995382292303,12,0,0,2053,0.45406683100009104,3,1.0,0.3620224382925328
2054,121.11496508237587,152.7054668210014,12,0,0,2054,0.5410116970000445,3,1.0,0.3620224382925328
2055,247.71902253144518,221.7414312786538,9,0,0,2055,0.3463229029999866,3,1.0,0.3620224382925328
2056,289.8441921221065,291.0937274364335,16,0,0,2056,0.5686491110000134,3,1.0,0.3620224382925328
2057,-2.7510445178880634,22.916509695296945,11,0,0,2057,0.4011863650000578,3,1.0,0.3620224382925328
2058,49.75274676346618,79.52502827534124,11,0,0,2058,0.4267647819999638,3,1.0,0.3620224382925328
2059,3.1067058557103486,25.189551226654274,16,0,0,2059,0.6563104909999993,3,1.0,0.3620224382925328
2060,95.68843129263024,88.90308139869157,12,0,0,2060,0.47547236100001555,3,1.0,0.3620224382925328
2061,-45.11780946956266,-65.97828587029599,26,2,0,2061,1.0866047560000425,3,1.0,0.3620224382925328
2062,12.714255471810894,22.68475872969146,24,4,0,2062,1.0368061370000987,3,1.0,0.3620224382925328
2063,42.01870426792218,3.7688398220848214,10,0,0,2063,0.39128437099998337,3,1.0,0.3620224382925328
2064,98.4019797100166,90.8303215316331,10,0,0,2064,0.3836698930000466,3,1.0,0.3620224382925328
2065,128.147998549811,115.04880962638599,12,1,1,2065,0.48695550000002186,3,1.0,0.3620224382925328
2066,251.33029463588764,234.52022509368055,10,0,0,2066,0.39954351500000485,3,1.0,0.3620224382925328
2067,170.60343079554778,138.5054096342179,15,2,0,2067,0.6404039179999472,3,1.0,0.3620224382925328
2068,239.17925765149675,246.4251806978541,19,0,0,2068,0.6534730600000103,3,1.0,0.3620224382925328
2069,73.70223521495758,89.85973015586495,10,0,0,2069,0.41916065099997013,3,1.0,0.3620224382925328
2070,138.1349792511059,166.28576144684772,11,0,0,2070,0.43494010799997795,3,1.0,0.3620224382925328
2071,392.99226921286765,379.8148299082644,7,0,0,2071,0.26386562699997285,3,1.0,0.3620224382925328
2072,38.3305685940998,39.077706717428484,16,0,0,2072,0.5495804509999971,3,1.0,0.3620224382925328
2073,249.61301468825155,232.25845168623076,10,0,0,2073,0.340586830999996,3,1.0,0.3620224382925328
2074,204.8653917394634,158.567256692041,11,0,0,2074,0.4176822250000214,3,1.0,0.3620224382925328
2075,65.28226055141661,41.67416822194551,18,0,0,2075,0.8320235680000678,3,1.0,0.3620224382925328
2076,28.74946365997465,58.18063250296116,12,0,0,2076,0.46075863099997605,3,1.0,0.3620224382925328
2077,95.97142767359439,96.32980435532808,16,3,0,2077,0.5146927350000396,3,1.0,0.3620224382925328
2078,238.2613422091087,234.0542387624738,10,0,0,2078,0.3496523620000289,3,1.0,0.3620224382925328
2079,333.8620957312737,281.50041865387294,16,0,0,2079,0.6214683889999151,3,1.0,0.3620224382925328
2080,115.90403327832436,83.43183857917064,14,4,1,2080,0.5363610150000113,3,1.0,0.3620224382925328
2081,132.14304999764255,88.78950751166919,10,0,0,2081,0.39129837600000883,3,1.0,0.3620224382925328
2082,71.53955699289808,105.82866817265062,16,1,0,2082,0.5309264279999297,3,1.0,0.3620224382925328
2083,92.1834951954079,102.80620081689469,14,4,0,2083,0.5187326379999604,3,1.0,0.3620224382925328
2084,198.36663176931734,226.8597822689616,9,0,0,2084,0.5529149980000057,3,1.0,0.3620224382925328
2085,181.15067839189504,180.1689167784574,9,0,0,2085,0.382822420000025,3,1.0,0.3620224382925328
2086,10.400033042358174,25.730429745944384,20,1,0,2086,0.8373583920000556,3,1.0,0.3620224382925328
2087,82.5620759727334,99.47803696318624,10,0,0,2087,0.4014646770000354,3,1.0,0.3620224382925328
2088,-5.456904557761334,-17.370279967494994,9,0,0,2088,0.34635929600005966,3,1.0,0.3620224382925328
2089,382.77487813630785,348.12696255757555,4,0,0,2089,0.1664161859999922,3,1.0,0.3620224382925328
2090,256.0608075318896,244.76597539140863,14,2,0,2090,0.5585239259999071,3,1.0,0.3620224382925328
2091,164.82090123391475,175.59425155595665,10,0,0,2091,0.38949909200005095,3,1.0,0.3620224382925328
2092,-1.1525056090290562,-38.57753862176449,16,0,0,2092,0.5242512360000546,3,1.0,0.3620224382925328
2093,163.54290248622857,118.36476961268164,9,0,0,2093,0.23774901900003442,3,1.0,0.3620224382925328
2094,-28.70624753548281,-9.520582977364354,23,0,0,2094,1.0291797989999623,3,1.0,0.3620224382925328
2095,170.32373327640767,166.174606941342,12,0,0,2095,0.4110154100000045,3,1.0,0.3620224382925328
2096,263.2309068916977,279.3096231983385,16,0,0,2096,0.4122349959999383,3,1.0,0.3620224382925328
2097,375.1631688177655,364.92400555744143,10,0,0,2097,0.4004482210000333,3,1.0,0.3620224382925328
2098,95.16328035563134,74.81980321284084,19,0,0,2098,0.905487088999962,3,1.0,0.3620224382925328
2099,68.1648780920074,43.19349887818774,11,0,0,2099,0.3380595280000307,3,1.0,0.3620224382925328
2100,98.28912289957361,94.17015102329162,14,0,0,2100,0.5411707580000211,3,1.0,0.3620224382925328
2101,316.569495261761,317.3522116404135,13,0,0,2101,0.5446335409999392,3,1.0,0.3620224382925328
2102,311.26799030610374,296.7194479837335,5,0,0,2102,0.19997311200006607,3,1.0,0.3620224382925328
2103,209.1170089959495,194.11715664967426,14,2,0,2103,0.36700485799997296,3,1.0,0.3620224382925328
2104,200.05769534442732,153.57482320843616,10,0,0,2104,0.351998996999896,3,1.0,0.3620224382925328
2105,285.8801755230228,257.54152753415525,10,0,0,2105,0.3806614530000161,3,1.0,0.3620224382925328
2106,174.17825826838,156.0874146565228,11,0,0,2106,0.4356381950000241,3,1.0,0.3620224382925328
2107,46.586781994555835,63.8902712341734,9,0,0,2107,0.3196160779999673,3,1.0,0.3620224382925328
2108,60.309639514567934,86.94647572856897,18,0,0,2108,0.6648084890000518,3,1.0,0.3620224382925328
2109,256.2204093003553,251.1824706257721,5,0,0,2109,0.20389496799998597,3,1.0,0.3620224382925328
2110,69.2159161260915,51.71717871262787,21,2,0,2110,0.9978186199999755,3,1.0,0.3620224382925328
2111,173.61018687465048,150.82968132530556,7,0,0,2111,0.27725511500000266,3,1.0,0.3620224382925328
2112,74.45349185980277,80.92139236552921,13,1,0,2112,0.462648358000024,3,1.0,0.3620224382925328
2113,218.68633863667088,235.91117467279537,10,0,0,2113,0.32134740399999373,3,1.0,0.3620224382925328
2114,144.2146529041563,133.55045539678446,20,5,0,2114,0.9723001229999682,3,1.0,0.3620224382925328
2115,313.73884564436077,292.78243842124095,8,0,0,2115,0.3036727610000298,3,1.0,0.3620224382925328
2116,153.5202137078944,141.24622245709224,10,0,0,2116,0.3773745249999365,3,1.0,0.3620224382925328
2117,75.05718365447116,85.98470901556678,13,2,0,2117,0.48592237699995167,3,1.0,0.3620224382925328
2118,201.63399652330298,128.38092563974536,10,0,0,2118,0.41639303900001323,3,1.0,0.3620224382925328
2119,113.73395379695637,80.51243458387898,13,0,0,2119,0.526354572999935,3,1.0,0.3620224382925328
2120,240.07125563632596,226.40430330350807,13,2,0,2120,0.4643276379999861,3,1.0,0.3620224382925328
2121,82.7251248680574,80.06759934083419,14,0,0,2121,0.5017309250000608,3,1.0,0.3620224382925328
2122,74.63409465777247,32.40931134206151,12,0,0,2122,0.5078429379999534,3,1.0,0.3620224382925328
2123,215.582734885242,211.448432957152,11,0,0,2123,0.4221376489999784,3,1.0,0.3620224382925328
2124,177.36305224059666,215.37787077164325,16,2,0,2124,0.6443609130000141,3,1.0,0.3620224382925328
2125,162.1828137199097,157.74823493765442,18,4,0,2125,0.6731880090000004,3,1.0,0.3620224382925328
2126,126.07030532544502,111.09998227900485,15,2,0,2126,0.5015411800000038,3,1.0,0.3620224382925328
2127,134.1428270998546,138.2173873675073,12,0,0,2127,0.5202599120000286,3,1.0,0.3620224382925328
2128,-8.251945967146462,-2.895892692689877,10,0,0,2128,0.40935385000000224,3,1.0,0.3620224382925328
2129,154.06108666623933,174.0765982330627,5,0,0,2129,0.25448200499999984,3,1.0,0.3620224382925328
2130,72.52666524481843,72.11074211351765,19,5,0,2130,0.676147584999967,3,1.0,0.3620224382925328
2131,43.89675722529098,55.30537823961903,10,0,0,2131,0.43989668799997617,3,1.0,0.3620224382925328
2132,105.46425527499109,64.30100934729187,11,0,0,2132,0.4583763690000069,3,1.0,0.3620224382925328
2133,103.5278170252849,44.84762824834569,15,0,0,2133,0.619132608999962,3,1.0,0.3620224382925328
2134,163.85568768994983,136.86158162900682,7,0,0,2134,0.240792306000003,3,1.0,0.3620224382925328
2135,34.2160503216114,72.51619433806535,14,2,0,2135,0.48696940000002087,3,1.0,0.3620224382925328
2136,81.37656613499504,83.31039352323731,10,0,0,2136,0.40808877400002075,3,1.0,0.3620224382925328
2137,130.67701389695281,113.61209688032078,11,0,0,2137,0.4739599529999623,3,1.0,0.3620224382925328
2138,275.48145875789703,278.79100115591643,10,0,0,2138,0.3803130160000592,3,1.0,0.3620224382925328
2139,82.3289693394774,102.79240662349348,10,0,0,2139,0.39309693899997455,3,1.0,0.3620224382925328
2140,280.19219017190665,227.11178673585795,5,0,0,2140,0.20053076399995007,3,1.0,0.3620224382925328
2141,192.38055548652767,175.7264415432055,10,0,0,2141,0.3664801779999607,3,1.0,0.3620224382925328
2142,172.93166838503228,155.32532006188154,10,0,0,2142,0.40595469100003356,3,1.0,0.3620224382925328
2143,4.503141096020386,44.23939498564544,15,3,1,2143,0.6296875460000138,3,1.0,0.3620224382925328
2144,160.54247153069585,183.63116244645892,12,0,0,2144,0.4194747069999494,3,1.0,0.3620224382925328
2145,311.11274141983523,312.75090507558554,18,0,0,2145,0.6236975010000378,3,1.0,0.3620224382925328
2146,73.01553935417077,45.120268093600856,8,0,0,2146,0.36584735399992496,3,1.0,0.3620224382925328
2147,157.34538282105174,169.5572813510261,12,0,0,2147,0.468554395999945,3,1.0,0.3620224382925328
2148,160.10538550869617,134.040732661215,10,0,0,2148,0.39666345800003455,3,1.0,0.3620224382925328
2149,140.82607805950335,87.90034229665531,10,0,0,2149,0.3724778130000459,3,1.0,0.3620224382925328
2150,27.23663173541783,55.05292543976958,12,1,0,2150,0.39783660299997337,3,1.0,0.3620224382925328
2151,265.16606740219856,232.41655475884264,4,0,0,2151,0.10307075399998666,3,1.0,0.3620224382925328
2152,246.62140911445854,257.16263439404014,10,0,0,2152,0.36721708100003525,3,1.0,0.3620224382925328
2153,13.357623665591888,23.119364421573565,33,5,0,2153,1.4742390180000484,3,1.0,0.3620224382925328
2154,161.52453373760977,188.03212019589336,10,0,0,2154,0.3763037659998645,3,1.0,0.3620224382925328
2155,194.56002696894717,203.47204648841614,17,0,0,2155,0.6700250479998431,3,1.0,0.3620224382925328
2156,217.98177284806755,238.56528164979042,9,0,0,2156,0.3558188819999941,3,1.0,0.3620224382925328
2157,161.57931713864375,137.9015783658088,10,0,0,2157,0.35237826899992797,3,1.0,0.3620224382925328
2158,156.60344550297532,132.71143076884357,9,0,0,2158,0.22689627900012965,3,1.0,0.3620224382925328
2159,119.79780504299191,146.52004981554387,8,0,0,2159,0.24550888299995677,3,1.0,0.3620224382925328
2160,169.67960588273593,149.40108550037849,10,0,0,2160,0.3906452209998861,3,1.0,0.3620224382925328
2161,160.28752684204022,107.9476312043245,16,0,0,2161,0.6718699049999941,3,1.0,0.3620224382925328
2162,18.56470317480858,45.32912317398534,13,0,0,2162,0.4353144669998983,3,1.0,0.3620224382925328
2163,-21.430413080427122,15.09634194164158,11,0,0,2163,0.3125011859999631,3,1.0,0.3620224382925328
2164,116.86905261150824,114.16489372090663,10,0,0,2164,0.42055311199987955,3,1.0,0.3620224382925328
2165,313.36386268469425,240.8808914017046,8,0,0,2165,0.3114914430000226,3,1.0,0.3620224382925328
2166,196.4605952463499,183.91697336217163,10,0,0,2166,0.39068547800002307,3,1.0,0.3620224382925328
2167,89.06334306058655,66.35335428545311,11,0,0,2167,0.4005976159999136,3,1.0,0.3620224382925328
2168,112.77417449775054,116.7436858065985,8,0,0,2168,0.20575517700012824,3,1.0,0.3620224382925328
2169,236.81248207775423,272.32959306594,14,0,0,2169,0.48837257999980466,3,1.0,0.3620224382925328
2170,144.10263630903154,109.69305090458613,10,0,0,2170,0.4349338340000486,3,1.0,0.3620224382925328
2171,82.33527909790402,29.657659415713134,11,0,0,2171,0.4821475979999832,3,1.0,0.3620224382925328
2172,137.94270756274105,119.87764724827316,6,0,0,2172,0.1624853420000818,3,1.0,0.3620224382925328
2173,150.71328556082412,167.591768712207,8,0,0,2173,0.22376166499998362,3,1.0,0.3620224382925328
2174,25.498226635868022,33.21211100143656,13,1,0,2174,0.5451440080000793,3,1.0,0.3620224382925328
2175,29.42990589320695,-20.427311689873953,18,0,0,2175,0.7541500580000502,3,1.0,0.3620224382925328
2176,11.12837223466898,1.4085126241777424,15,0,0,2176,0.5541532090001056,3,1.0,0.3620224382925328
2177,198.7108277330046,195.62002347018876,6,0,0,2177,0.24134719199992105,3,1.0,0.3620224382925328
2178,103.40182737319151,73.50042670318362,6,0,0,2178,0.252618522000148,3,1.0,0.3620224382925328
2179,121.62465622852429,122.03474984643827,10,0,0,2179,0.39236743200012825,3,1.0,0.3620224382925328
2180,106.15380044202877,80.30617883645988,19,0,0,2180,0.7763063110000985,3,1.0,0.3620224382925328
2181,194.82755171181668,242.64266721158054,12,0,0,2181,0.40541808200009655,3,1.0,0.3620224382925328
2182,31.515170980956277,63.0472415890261,10,0,0,2182,0.49687327100014045,3,1.0,0.3620224382925328
2183,90.6803846459807,52.289882994801346,10,0,0,2183,0.434530863999953,3,1.0,0.3620224382925328
2184,102.95713690044596,77.84630075094464,12,0,0,2184,0.48130352499993023,3,1.0,0.3620224382925328
2185,218.3064380648313,173.51001152068295,10,0,0,2185,0.3559414670000933,3,1.0,0.3620224382925328
2186,232.12455573437273,217.13362884229122,4,0,0,2186,0.1523302739999508,3,1.0,0.3620224382925328
2187,174.98490229940398,158.30099088226729,12,0,0,2187,0.4453802900000028,3,1.0,0.3620224382925328
2188,146.0290464146679,168.67114416287836,6,0,0,2188,0.244383783000103,3,1.0,0.3620224382925328
2189,230.1757781948732,214.08578019749413,11,0,0,2189,0.4281742809998832,3,1.0,0.3620224382925328
2190,70.7864210658782,58.36602475132359,12,0,0,2190,0.5068310300000576,3,1.0,0.3620224382925328
2191,273.7860634719017,241.25346401208628,9,0,0,2191,0.2980845639999643,3,1.0,0.3620224382925328
2192,94.86947356841523,117.97579118050555,10,0,0,2192,0.5927997389999291,3,1.0,0.3620224382925328
2193,22.987207601703005,8.184385539965412,16,5,0,2193,0.6714003970000704,3,1.0,0.3620224382925328
2194,127.8517123476644,80.79532863308962,7,0,0,2194,0.3053527990000475,3,1.0,0.3620224382925328
2195,316.326680811229,341.9535467679082,4,0,0,2195,0.16169056800004,3,1.0,0.3620224382925328
2196,116.36251382277621,116.52401627530158,10,0,0,2196,0.39719469800002116,3,1.0,0.3620224382925328
2197,143.89963333491465,222.73012960979378,7,0,0,2197,0.20551539299981414,3,1.0,0.3620224382925328
2198,33.35237955561776,35.48995176460147,20,5,1,2198,0.7229086190000089,3,1.0,0.3620224382925328
2199,74.107974284767,98.96855857661298,14,2,0,2199,0.5527851870001541,3,1.0,0.3620224382925328
2200,76.38377306203617,65.64968989600452,17,2,0,2200,0.6981510450000314,3,1.0,0.3620224382925328
2201,74.2178263561965,34.063572394304586,20,5,1,2201,0.7947486430000481,3,1.0,0.3620224382925328
2202,204.92908909413626,222.6248761018175,12,0,0,2202,0.4726294209999651,3,1.0,0.3620224382925328
2203,59.72295523277353,55.85978267824845,20,0,0,2203,0.8649145470001258,3,1.0,0.3620224382925328
2204,58.77856513184251,49.42163472294108,10,0,0,2204,0.37991990499995154,3,1.0,0.3620224382925328
2205,139.066712525368,155.02333596504752,16,3,0,2205,0.6300153719998889,3,1.0,0.3620224382925328
2206,257.8729687776012,216.97037465442523,11,0,0,2206,0.421053479999955,3,1.0,0.3620224382925328
2207,317.5103190408003,349.0816832230653,7,0,0,2207,0.2715881480000917,3,1.0,0.3620224382925328
2208,12.0557555371815,38.722212598709916,18,2,0,2208,0.6635835360000328,3,1.0,0.3620224382925328
2209,235.14808118227336,236.1400944875255,7,0,0,2209,0.28067410800008474,3,1.0,0.3620224382925328
2210,-13.742166250534794,17.076344333103016,31,5,0,2210,1.3583555059999526,3,1.0,0.3620224382925328
2211,13.259535898161523,1.2379078299127677,22,2,0,2211,0.8783968850000292,3,1.0,0.3620224382925328
2212,-4.4426238239332,-7.232927989193318,14,0,0,2212,0.6782474970000294,3,1.0,0.3620224382925328
2213,61.444522891716986,32.51849961150412,18,0,0,2213,0.7950410680000459,3,1.0,0.3620224382925328
2214,165.54087201321929,181.37204421614334,18,3,0,2214,0.6213063730001522,3,1.0,0.3620224382925328
2215,119.04739824790931,106.98116988082569,7,0,0,2215,0.2865954150001926,3,1.0,0.3620224382925328
2216,250.6959257136464,260.7693454491439,3,0,0,2216,0.12045756799989249,3,1.0,0.3620224382925328
2217,136.3710114183271,146.91689397225588,14,0,0,2217,0.4508213080000587,3,1.0,0.3620224382925328
2218,7.987084060422227,7.319620610760424,33,10,1,2218,1.1116397990001587,3,1.0,0.3620224382925328
2219,70.96371815217833,61.07880347254947,22,4,0,2219,0.77893657300001,3,1.0,0.3620224382925328
2220,58.10737232046438,14.902736547153523,11,0,0,2220,0.45787246800000503,3,1.0,0.3620224382925328
2221,160.35691007786502,249.6910705417771,14,0,0,2221,0.5352542889997949,3,1.0,0.3620224382925328
2222,163.70701060767726,116.83725491379235,14,1,0,2222,0.553165996999951,3,1.0,0.3620224382925328
2223,185.83591959673777,168.56484346234666,16,0,0,2223,0.6133536150000509,3,1.0,0.3620224382925328
2224,125.55921960324315,150.39293332481887,21,7,0,2224,0.8017889909999667,3,1.0,0.3620224382925328
2225,301.99707404038264,308.27053164873666,10,0,0,2225,0.3470871320000697,3,1.0,0.3620224382925328
2226,270.35018002477216,284.91290216752543,6,0,0,2226,0.2368133620000208,3,1.0,0.3620224382925328
2227,137.32477876013667,155.62696817766914,10,0,0,2227,0.5119470499998897,3,1.0,0.3620224382925328
2228,111.47133581326449,151.41135762011658,21,7,0,2228,0.7785613340001873,3,1.0,0.3620224382925328
2229,187.1595099302632,165.8867362293364,18,0,0,2229,0.6570141639999747,3,1.0,0.3620224382925328
2230,49.24920497023513,88.2851870600057,10,0,0,2230,0.3894929460000185,3,1.0,0.3620224382925328
2231,106.78995742393911,112.85421919708352,18,0,0,2231,0.7441741730001468,3,1.0,0.3620224382925328
2232,169.33819316235073,138.06267692054666,19,0,0,2232,0.7884602659999018,3,1.0,0.3620224382925328
2233,198.13995752425814,177.0828508844119,6,0,0,2233,0.21873697099999845,3,1.0,0.3620224382925328
2234,238.29331851315325,281.36764383427004,8,0,0,2234,0.27941277600007197,3,1.0,0.3620224382925328
2235,117.97619821337963,102.33201598888168,14,1,0,2235,0.5226443579999795,3,1.0,0.3620224382925328
2236,126.06796819331808,127.64320902191176,10,0,0,2236,0.4071677660001569,3,1.0,0.3620224382925328
2237,34.46939711030974,27.924734888184936,14,2,0,2237,0.547148456000059,3,1.0,0.3620224382925328
2238,-5.890837489060139,6.67982598480237,10,0,0,2238,0.3929225030001362,3,1.0,0.3620224382925328
2239,236.63794713916008,262.1597043994476,8,0,0,2239,0.28261547200008863,3,1.0,0.3620224382925328
2240,83.31313949625778,113.34168280437761,7,0,0,2240,0.28177793500003645,3,1.0,0.3620224382925328
2241,205.96613455055086,264.4396816985733,15,0,0,2241,0.5739625810001598,3,1.0,0.3620224382925328
2242,175.05479533947172,181.03018122336215,16,1,0,2242,0.6696049829999993,3,1.0,0.3620224382925328
2243,-37.16511581687195,-77.46564705490758,26,5,0,2243,1.0153772160001608,3,1.0,0.3620224382925328
2244,-27.47092350914403,-48.78550028117918,14,1,0,2244,0.5816885199999433,3,1.0,0.3620224382925328
2245,203.55549260392635,193.26259895065922,6,0,0,2245,0.25906279000014365,3,1.0,0.3620224382925328
2246,151.06091150780716,177.46261344791355,10,0,0,2246,0.4174952799999119,3,1.0,0.3620224382925328
2247,182.44254696635565,196.65284354356973,17,0,0,2247,0.7541364500000327,3,1.0,0.3620224382925328
2248,108.70308244602839,65.74181232241448,11,0,0,2248,0.4420666699998037,3,1.0,0.3620224382925328
2249,341.9562397293646,311.3406510131903,14,0,0,2249,0.5482260439998754,3,1.0,0.3620224382925328
2250,333.8387791258945,327.976331884733,4,0,0,2250,0.16830969700004061,3,1.0,0.3620224382925328
2251,26.792529101653145,18.130778277830075,12,0,0,2251,0.5064108519998172,3,1.0,0.3620224382925328
2252,187.56709451978352,179.28972668277203,12,0,0,2252,0.4367887820001215,3,1.0,0.3620224382925328
2253,165.948433534985,157.19121589963723,20,2,0,2253,0.7516839100001107,3,1.0,0.3620224382925328
2254,67.81844391801715,66.27929067351681,11,0,0,2254,0.44341653700007555,3,1.0,0.3620224382925328
2255,414.4331867131905,382.0463365113065,15,5,1,2255,0.5524097930001517,3,1.0,0.3620224382925328
2256,142.61665774920525,125.92906025132174,18,3,0,2256,0.6993390150000778,3,1.0,0.3620224382925328
2257,79.87582210338903,114.96129052593774,10,0,0,2257,0.42015236800011735,3,1.0,0.3620224382925328
2258,196.9547578274546,165.13293810170174,12,0,0,2258,0.47878861200001666,3,1.0,0.3620224382925328
2259,6.971937728398522,28.267617641929007,18,2,0,2259,0.7643269879999934,3,1.0,0.3620224382925328
2260,372.50087544654934,369.293688921525,3,0,0,2260,0.11547559099994942,3,1.0,0.3620224382925328
2261,125.58474570921098,140.33645147452083,6,0,0,2261,0.2591440700000476,3,1.0,0.3620224382925328
2262,105.86635016456339,87.82111706410566,10,0,0,2262,0.45199702200011416,3,1.0,0.3620224382925328
2263,54.52957115454623,65.86773357156382,11,0,0,2263,0.4674012609998499,3,1.0,0.3620224382925328
2264,135.23276106293991,137.13264134757512,16,0,0,2264,0.6575399490000109,3,1.0,0.3620224382925328
2265,222.0409209179735,231.33612884798794,13,0,0,2265,0.44411543100000017,3,1.0,0.3620224382925328
2266,53.08089448050923,46.031966984625825,14,1,0,2266,0.5009691259999727,3,1.0,0.3620224382925328
2267,327.25393629762465,280.1914538634642,4,0,0,2267,0.15737989199988078,3,1.0,0.3620224382925328
2268,26.584674761838983,-6.845827055601003,21,6,0,2268,0.8370906650000052,3,1.0,0.3620224382925328
2269,67.85576872652808,105.0809142530686,17,0,0,2269,0.6571335539999836,3,1.0,0.3620224382925328
2270,191.89378837806547,155.76018326417642,10,0,0,2270,0.35745546799989825,3,1.0,0.3620224382925328
2271,69.23786595680879,134.5738513987281,11,0,0,2271,0.4362209320001966,3,1.0,0.3620224382925328
2272,58.35685104007226,39.80614820427887,13,0,0,2272,0.5768765899999835,3,1.0,0.3620224382925328
2273,141.867046872375,168.3371129653393,10,0,0,2273,0.3777035299999625,3,1.0,0.3620224382925328
2274,381.8636767130523,331.05906575123186,7,0,0,2274,0.27836921199991593,3,1.0,0.3620224382925328
2275,65.20683173395557,54.363772080288584,12,0,0,2275,0.4194690920000994,3,1.0,0.3620224382925328
2276,179.18932080341472,191.0431746630799,13,0,0,2276,0.42848688399999446,3,1.0,0.3620224382925328
2277,113.39827033485932,118.72751627836257,12,0,0,2277,0.49046457200006444,3,1.0,0.3620224382925328
2278,275.80577091772955,223.79238886752933,7,0,0,2278,0.2865096860000449,3,1.0,0.3620224382925328
2279,-3.8711225338187845,5.050963172833743,19,0,0,2279,0.8662227190000067,3,1.0,0.3620224382925328
2280,101.71691027988109,136.8603084462174,10,0,0,2280,0.4029092740001943,3,1.0,0.3620224382925328
2281,144.02584563414325,160.7321973323342,8,0,0,2281,0.28329774600001656,3,1.0,0.3620224382925328
2282,240.6853091459834,233.41702046164468,19,4,0,2282,0.7108631419998801,3,1.0,0.3620224382925328
2283,86.97916913999002,112.0985022135649,10,0,0,2283,0.41041742600009457,3,1.0,0.3620224382925328
2284,206.02346750532723,192.05325485373217,7,0,0,2284,0.269582876999948,3,1.0,0.3620224382925328
2285,56.507162588674255,77.5997143506079,7,0,0,2285,0.2741938190001747,3,1.0,0.3620224382925328
2286,116.2750263367805,125.95574866302928,10,0,0,2286,0.37975984100012283,3,1.0,0.3620224382925328
2287,-50.3771697423538,16.091396165149234,20,1,0,2287,0.8717770040000232,3,1.0,0.3620224382925328
2288,234.44018635994627,167.08263398055539,8,0,0,2288,0.3351607590000185,3,1.0,0.3620224382925328
2289,198.20105137655702,179.20896247049566,12,0,0,2289,0.4616690599998492,3,1.0,0.3620224382925328
2290,198.9174979737552,199.20552630310004,9,0,0,2290,0.32710392600006344,3,1.0,0.3620224382925328
2291,78.32956901062553,106.17315654313111,10,0,0,2291,0.37198794000005364,3,1.0,0.3620224382925328
2292,65.36113196621545,56.893576980162706,16,0,0,2292,0.6435454390000359,3,1.0,0.3620224382925328
2293,274.68869404120846,252.14447679920244,10,0,0,2293,0.3951368769999135,3,1.0,0.3620224382925328
2294,69.66076280184498,108.0295437413993,17,4,0,2294,0.5838455779999094,3,1.0,0.3620224382925328
2295,346.071697955048,374.9963316839967,9,1,1,2295,0.2983168969999497,3,1.0,0.3620224382925328
2296,64.60515691510919,61.16716334543753,13,0,0,2296,0.5171239900000728,3,1.0,0.3620224382925328
2297,39.58777702118161,32.84296782189685,18,0,0,2297,0.8143631220000316,3,1.0,0.3620224382925328
2298,101.16165582953546,82.36850414094216,12,0,0,2298,0.47667208600000777,3,1.0,0.3620224382925328
2299,70.66444944183914,109.08294494952013,10,0,0,2299,0.3648259120000148,3,1.0,0.3620224382925328
2300,84.59157630941286,80.66401394813636,25,2,0,2300,1.0162077120000959,3,1.0,0.3620224382925328
2301,280.234797450762,287.9677702501088,5,0,0,2301,0.19027984399986053,3,1.0,0.3620224382925328
2302,195.71047631210484,170.05385679258296,15,0,0,2302,0.5952157109998097,3,1.0,0.3620224382925328
2303,152.4209120191105,168.1064837324645,18,2,0,2303,0.6225175950000903,3,1.0,0.3620224382925328
2304,173.41666565535107,178.75843475512718,11,0,0,2304,0.37009636400011914,3,1.0,0.3620224382925328
2305,234.7129031365901,178.08139291134648,6,0,0,2305,0.16987865999999485,3,1.0,0.3620224382925328
2306,199.76443202408848,250.64270724404298,11,2,0,2306,0.39691373100004057,3,1.0,0.3620224382925328
2307,117.09976961849475,118.20079248716388,13,1,0,2307,0.5462373970001408,3,1.0,0.3620224382925328
2308,154.6657198122861,179.68413284814352,13,1,0,2308,0.45768977300008373,3,1.0,0.3620224382925328
2309,112.76360966738281,98.21286743679426,10,0,0,2309,0.3479855549999229,3,1.0,0.3620224382925328
2310,33.60822059006392,37.731327328049005,16,0,0,2310,0.8555018439999458,3,1.0,0.3620224382925328
2311,56.358687165130036,53.05959670199488,10,0,0,2311,0.4119027719998485,3,1.0,0.3620224382925328
2312,160.46760409094202,157.21160218351798,11,0,0,2312,0.4555278029999954,3,1.0,0.3620224382925328
2313,248.45895302966971,206.224245055397,9,0,0,2313,0.3386229640000238,3,1.0,0.3620224382925328
2314,195.37589426368953,174.05805940865088,11,0,0,2314,0.4833618510001543,3,1.0,0.3620224382925328
2315,-64.96285750527149,-0.5274218619418498,10,0,0,2315,0.5607325859998582,3,1.0,0.3620224382925328
2316,28.14921003052345,40.58872993087267,20,0,0,2316,0.8421747689999393,3,1.0,0.3620224382925328
2317,185.40922374213127,168.93689844424708,12,0,0,2317,0.42092606699998214,3,1.0,0.3620224382925328
2318,188.75588424771163,169.71317443442288,13,0,0,2318,0.46078000900001825,3,1.0,0.3620224382925328
